0x7b67cB8A4d1fc55557429d69e3ef2Bc5c2C455F9,46.39
0xa03c030c77ca957131c07aa4817EE2182A8Cb491,46.39
0x38130D58B15039d426A5406b069dc78F2d14A47c,46.39
0x2da6B6018b829464C24d99313BA6931c30606AAF,46.39
0x2826155AE63Fc5f1EDf7310b99a5EC8a22F000e3,46.39
0xb096881cB70C959127c8f45F2f444EF7Bde9F5b2,46.39
0x58a45AcB48F12ce650Eb5a87dfAF88Be77d457Db,46.39
0x25C541C59157EbF3862Bc3499450891d24009B2F,46.39
0xA8cff52F50d62baFA27BC8ebB593621e4b87684C,46.39
0xFeCEe7147dce9524Ee625C8A8a02CDDF097BFbfF,46.39
0x236Bc7AEB1ee913ff1eE4e7221A5f6B37bf980eA,46.39
0x1CEEeC138b42e70c6Fc19C3385bA5cFEf9F82BcE,46.39
0xcaBC15332067f63E72c0073762301ae0B7fFaB44,46.39
0x7D4E66AE1d6417F90774257E6A04328e33187d75,46.39
0xB7AdFc2DB104F2bf6E867BAB54eB6504c7dd00e0,46.39
0x2278886189A803e3d84B9878F1276F98AC8390db,46.39
0x71947B08710B8cFB02be9dEEF4E85940c088BfC3,46.39
0xbAD6bEfdAae07E81aAe1E4D4964a69C16D6eb280,46.39
0xfF88dCCC7a2ca0854FaF50C6bdFa56486c83685c,46.39
0x7aAF1b8700b145A83C83c1305d0fd6DB11721569,46.39
0x652481AcEb956A12f36b5d63613C9C340691bF0D,46.39
0x1F5561402D8eB340c2a4a4a4e706867a9B2aF8B1,46.39
0x2225f69F23911aa57c065632d628A3827b6d6cD0,46.39
0x3669FA701aD4F48D8f250ec395F08E2392E92978,46.39
0x47162190F7a5F8F660a75Cf06FB7CAE031eEc132,46.39
0xD490DC43Dd6409EE512398E06f5199B9544e7903,46.39
0x59cCF32DFF62F262F68af77ea718E6e502b3C9C9,46.39
0x787153ae79eE769813d342224EFe2D46792968E2,46.39
0x2DC784Ab595D38AB1A917FB6F8C020CEaF54c72a,46.39
0x5cEfAF2d42Aca1380FF711B1354aBb57De0FE5EB,46.39
0xEB8A663C52FFBa967DA33fD5504d43E4a6d914F5,46.39
0x0Bc8AD81822FdE7Df983F2d2F9B84e39FaEEE680,46.39
0x4256bC618177AE3c8b035F4bcbd48a70FBBE0a5c,46.39
0xdE622baAbcf55Bab0f970b44910B593ABF5137f8,46.39
0xf8CC344E1F69C5398b404Cc39058C408aC38A30f,46.39
0xfaE4c00cD10e56EBed2Fb985644Addc0264b786a,46.39
0x690f257fa1635582F17b559b869Db250E7F64A0b,46.39
0x09d8DeF015F42392ebF4a8FA74A0AA6D71353D64,46.39
0xC21FB4cECd94847A324D25eE5658CB8E62C8Ea50,46.39
0x76193076782F98c9e2556ce94D43FB1551c34001,46.39
0x10Ab30588a9669905370c5071EDf01D186E54365,46.39
0x146aEeE3D162091CB64Ad88DD9436F9c34d7A749,46.39
0xD427D70790aAE258059621cFCe2F359F6B96E358,46.39
0x657bfd48F8203c0FbC65FCA016B5Cba95E8B8A86,46.39
0x7A1EDe5fc77376150b7B01138f291C9Fa101f5E2,46.39
0xd34328b91bB4227A1ee8adC062a7f4B1AD5cb0c2,46.39
0x5287FEAC344893651ff19FB5832D76cED69F8dfe,46.39
0xB96fB25dCAE22F77a6cBCC3AFf8c4e0C1883D391,46.39
0x42A26b4f6443Bbea4bF2DB10fBa51F809be3DAeB,46.39
0xc5d6a1EC6117bd97C08b44081c28411a219327c7,46.39
0xd48005353c158B65C3D4985acd6004ebB9B1721C,46.39
0x8E3A4DB45e96B943D7302b7Aa6a66e275c7B681C,46.39
0x64DFF30fD49ab593Bc2191dD91b2Db76CbB74D89,46.39
0x96505cA0155D152b7472a851E344e0344840a39a,46.39
0xaF9114C4EC68BB9325933AAF3Ae5480626107280,46.39
0xc8d5a5295B57CF55dC235F4538d1938257E43f50,46.39
0x229673C13B2AA86782ABd21824aaFae99105F067,46.39
0x1F4f12fd18d569212B5EC4BDBd1cde844952a4f4,46.39
0x038C6a72bA65089A71881a102aA6D868E25bEEE8,46.39
0x82a8c943d70169d408B3C1361DfB72ACf932d769,46.39
0x0F82D5aDb3cCa5556bCcAb92d4B09081C1e6b22F,46.39
0x8771aC12777B4CDEfefE53f259f73065F7D74518,46.39
0xb1bA0C502199411F48A02c9cD6a08501a8DBCDF6,46.39
0xa4591B81f21D64fA8e089774A099a18F62CbA504,46.39
0xcF2B0F48612D4EbAA9D6D05F2852517cef30510d,46.39
0x2108Afe836786Df2dDb23cF10d511B226B6F63d6,46.39
0xA8284FA42e6Cf23C0BF2d5c8676FB710B68B7C74,46.39
0x482f99210238B2e6a85f62a7259fBb37a879d81a,46.39
0x46Ae6387C017165e253848d7CBD4823001271f55,46.39
0xEa2A82b65F96DeFB52ac9dFE11D499d4d3b4045B,46.39
0x1b1813F8993a5a21d6914c7b9375eb908a689080,46.39
0xdb0131A53EC1687c002950Ad9D66a9B983864276,46.39
0x9e2111DB92c404b2C630A11a6620b615D6E7f21A,46.39
0x672B929e2A8a39C7e952F316fD9b6B122df9a65E,46.39
0x2890c5251a2CD6b12821F2658dACC794370c1653,46.39
0x450698C115299649D38e0e99a7eBE1156ccCd540,46.39
0x03789D45234D3d4F34620a190Ca225fe3029f763,46.39
0x3B367A94ABE544DaA69356EA169EE068690C9cC7,46.39
0x5CB472A6125129319736f7189f4F82eb82bfb17d,46.39
0x748F900AAFFFa66458b2812AF90C8572b7dbC57f,46.39
0x403bc7fd2DDE5FADbF6517B8d1050E460dE5dA2f,46.39
0x5e905C4050Ae847ba632e808ED470d7e75E2EA3D,46.39
0xbDd9BE8555eA246BF2800C0abF2509426636E9D3,46.39
0xB381B4c53F84Ce92E170b0d0652Ba05ec0D09D2B,46.39
0x01b6b6Ca6cee322BCBC33e95DCb677b429fA33A4,46.39
0xea4C1c3B68812742147414758469E0B06A6744Ef,46.39
0xA1A9a5873C282500BcF6B7434f8a3DBD10dEa04D,46.39
0xe54A5e3E365c1BA977f5CbF59e7C784EaF0D36c1,46.39
0xba47a743A64703564ab12734ef61a50093c2D148,46.39
0xCf375715aa446192876fE678f1D6E12562A12A4A,46.39
0x0a02053F6BF7Fbf7634889dEB24913e29a07c35e,46.39
0xB4F636737Abc0F8d04Bc32bc0A920AbF8d56cEe9,46.39
0x69c4Ea80129104D4e406200e5625557dbC4C6b1D,46.39
0x0d8b30D5f63300c5709505a5e829e1eB5660f092,46.39
0xb5CD52FA134626636409030A27f91b8b78762119,46.39
0x1616181b40f086699346083c8293c7Db388D1d07,46.39
0x93Ac5dCF13D74A0BF44fA81A80582A6e5d0c061C,46.39
0x403710FaB4D26b521FF3A38E64246ba3E6AEf83c,46.39
0x0b3a3618cCA71b729751321936587758Ea0A4f61,46.39
0x0C1a35038f2705b5c646cdC7Ce44201a0455ccc7,46.39
0xcB5a998Cd81ff0d7613981A64eA2B1d49783b8e5,46.39
0xa23B0Ff337eB5FCC1f4913E99650833C94875D41,46.39
0xEC894b6516b8E94a01cF77F8c7872c67B7b53Cd6,46.39
0x76C3E3ed9cB0F92B2F6e0cE4b018784448a115E0,46.39
0x8da95243c1D33E2c8064c83d06b262b03DFcA457,46.39
0x21AFe1b5EEBd16c2E868193029f8Eda2d5207874,46.39
0x56B8A86d33da5dA1A99E312DE12e775D91c5D710,46.39
0x9eCF83DB2edff1882432685b1264DC2EF09FC7B1,46.39
0x74BF9Ba8F4b692Bb0d3E06Bf19b74B307331eb10,46.39
0xc426DF85918e146C72cc736f37B382Af61A61b29,46.39
0x588A06D3767f156A7065ce6474888297F4f85f87,46.39
0xC263d7e08C935C6029915799BA8043504e04B540,46.39
0x7EDdF37271dD186B3ffBab9aefc54B2Fa44c228A,46.39
0xe9583bfceb6466e790c315244ca9d3c7937e55e4,46.39
0x1f95A48dF465bBA2Ef89838e3630599242Fd42aD,46.39
0x2eb919ee1a0b13b22d8b5556b1c30f2c4fe7baa4,46.39
0x022a51AA78287A0d8c40D755a730Bb810fE5C864,46.39
0xEb846d5DF75343b1d2a9680D05Cde5d09978bAE6,46.39
0x8935c8cbAB42cE92F2B9c4c3bEDF209A898E268b,46.39
0xEb846d5DF75343b1d2a9680D05Cde5d09978bAE6,46.39
0xffbB17196ce36906083D019706C883Eee57a7b13,46.39
0xA35d27fE30128A504B7a6824Af72cDE9Cccf9721,46.39
0x01ff32CB1f319f9d63cb9871f17E2E8106490db0,46.39
0x3C9A29390479c5971B23771a6Da2a97171f25587,46.39
0x90B05b2f42be5d047E4E20B4eE53A2243A75F516,46.39
0x10d6e12E0540683707FA960953A5521384Bb68Fc,46.39
0x4f1de81781e8bf83b57548a1AD3bAD66A16C4E01,46.39
0x262343635F655D90F8CD12c130561ac8c0c304bA,46.39
0xBAF6610405Bd8C60432fBd329885DAE617E647CA,46.39
0x7AF1592BCC5273f6941Dc7539051A5a87c58ed7E,46.39
0x7cB04908097AD7AcEDc98cDf00A1adAec0C0DE3f,46.39
0x0d4a1e932a405E3f9FEfDF32a4591e852f203209,46.39
0xBd40394A460ABb319694b061cb3c2E69ddCb4670,46.39
0x93709A8C72488ff120cF27E7eeF646310D77EfB7,46.39
0xBd40394A460ABb319694b061cb3c2E69ddCb4670,46.39
0xb45e1d8b3016d333649cb5cdeff6d2ebbc433aee,46.39
0xbd92dfecbaf31b0ed40ce997dd4b27609a2ad277,46.39
0x49a4F6B2213eE530751F6b320F40F5F43DfAF573,46.39
0x201c00bbc1aE4bc47678beb520f22A31E18DE57B,46.39
0x48347Cce08D62FAB903B00828bF479a838d6552f,46.39
0xf651399ad7107ba9f9f16266ae5834707d125a14,46.39
0xdce903e61a408e2427c695a348f9cb029370b50b,46.39
0x33FBE6545420e01C55F2943caf579bfBe85840d1,46.39
0x0c1B9173b490B8C262C9993BDBB58cE3cEdaef27,46.39
0x4601bD5d0F00d4a5d48b6ef529542F9f4d26714b,46.39
0x49a4F6B2213eE530751F6b320F40F5F43DfAF573,46.39
0xbAcB9B1b5DC8f951B2591eB07082edf00a8bb36F,46.39
0xE120c67a7662F55200405C8F840eF476bFc2CB9f,46.39
0xF88632b7A43632739140a6BB75fcE1e7e70779f4,46.39
0xB68B014efa3E3f99eE3CAbF6C8D4d6DACB172292,46.39
0xfe5Dc851Ad730AAC145cD5333118E90e91f1B4f8,46.39
0xf2f0b0368cfc2cace8d9340f8c5edc251fae16fa,46.39
0xa740A64A84AF53130697F6108fDf0A8d50481B0f,46.39
0x29EA088Fa1C8309A90e30D28386B7B41fFE816F9,46.39
0xa5Cd674b135DD3BFd43E4dBBE003c750E0089cc5,46.39
0xA3d2461FAA394a80839b174294FF71b20c7B3ba7,46.39
0x34dCDa77930BF3F47AF478883c6c6b3E473DfAf5,46.39
0x5346AFB94c08AC53dc8a18aa318Cf0383826eD68,46.39
0x7ea104156642640C13Ed58aA574D4237E70C98E2,46.39
0x00Da96Af5Ecf309d4F204d13F8b2A8d0e8482571,46.39
0xB8B31b2Cf6E0878a8Dd5A1cbae7e5A461a582b31,46.39
0x31E61BFed154E6bcfc6588FB1078E2e6146c9235,46.39
0xbb494db85f1c1a60c735b5602cceff7d96c7a70c,46.39
0xFc9f360E214adfE335CD5505d171a11955Fb9884,46.39
0xA59a0B6cc0113e0DEF49e872E75CE6CA0D6CA658,46.39
0x95a0d2EC741ef9c1B8C29D4b0Ff7e8c5B0f61Fc4,46.39
0x9a1275D7a5ce66a937a2F3a9E5F3a404E32d87B4,46.39
0xC779Be0fF66988B184a4eAc47610138D4419b397,46.39
0x471862fc58e7cF2346C2A2929899b0184d40e279,46.39
0x40E2BbAfcB58c2ed1dB9aE32e8e2736f6d206068,46.39
0xf88F531b2CD3EF2Af9132ddB0089f6d2931B8Dd0,46.39
0x859f519ab2A2Fe78fa5b2bbE982789cf474eA8C7,46.39
0x155ef6E396f63501804C192F80D223fD618B9795,46.39
0xc40Ba28dEA48443724F8eF5b96a109E667BF00C1,46.39
0x1F2C629f2f4fb2c57cB73A065565F27B57fC082f,46.39
0x5E37117D59FCB05E44ECe018327B2225BD39A1b7,46.39
0x6b4bAC61b7591C34464336e8B86EC470e5854f33,46.39
0x1d4ff86b2267857c3922677445a4d5c3125de7ed,46.39
0x70714ac0e1ec1f65e4db8b22e89e3b4ea3baad20,46.39
0xcfE4B0E384365D1bdEdbFAf76e3B4bBDEDfBEd40,46.39
0x60a8C9e9cCfa6cd6475Ac16B639c2B979Ac4873b,46.39
0x0F68734B188A91cb7c4fCBCD99075B834286a49d,46.39
0x5C756AF265683eA5F5ddD9bEC4131d817f706750,46.39
0xae5ee74b247955cf18dcd6213928dfce39d71c76,46.39
0x95dC2E612146eDDe477bE9e2d8Ff0f320fa04FcA,46.39
0x11d0AaefF9a430a5aDB7041912102c4171970637,46.39
0x82B3f7a887D1625A87F7F5258f57c98a313229d3,46.39
0xbB95D6c0Ea2C76f49aC3c95782f263BbADeEde4a,46.39
0x7F40598652948d86329beE0ecd4c223F8e4A7492,46.39
0x175c6b13299A3f847e52A15D0c523fE1338b06FD,46.39
0x56c80cb716ff6CC142B179118F562973246E5d26,46.39
0x402251c50A32169Ef0D6b0F341AA6efFB5E2DF77,46.39
0x33104ef73821a228e8ed452a4f6b1ac49e74eef9,46.39
0x4aC5A17b758C3A3C93214e770e35C4367ECFF8b6,46.39
0xCCFbdd75Cb7A909798c8aB32e2B6667259d11639,46.39
0x9544Bed0Ac2779e56dB27e33FecF0f145A7fef24,46.39
0xB98484064Ee3dE07aCb8eFa50f85c551cF9A0045,46.39
0xD9CED90912e949D5A332Eaf5ddCD8Ff0Ec1462e6,46.39
0xffb6Ab0Ad6852A3a95603eEE4DEf3cdC4b8f699d,46.39
0x166D9cC764d5824CdC9c06138E47d92513748C32,46.39
0xc8be2B3BFe6Dbe75d92F7068BC6eFFb643fBb103,46.39
0x9850b7499a128d507ffa117d7e2d18d266c85cd0,46.39
0xa4995F58A0F81c6aE4FF1c0CE24C8F72494C75b4,46.39
0x2920487A85752B3F8eB4B20004Fd43A3aF96E264,46.39
0xCdF513b5de419ca960CfF0E153a5D12fe1800978,46.39
0x0182574407C8F9aAB96b3D3978F8c736B13bB52a,46.39
0x59AD0C2310e0540D2780c0372Db9c80D469D650e,46.39
0x355439D7f92564499213BcbbF4a8c8aA4636F6b7,46.39
0xDC1f2557f6B5a22343a50710A74490a5F2cF9c27,46.39
0xc450aA7245b329eBaC3dF4dE1F3dDf2B91aa8AD2,46.39
0x3476613f6b2865aBf6f9fA621Cf018D810000f70,46.39
0x00E22aa3EbFD9C0De98cd6b137dc309203611aB1,46.39
0x8d86A73edDA3525a7a44B287D145d21D8fA7F5d4,46.39
0x1568fC635F37BfE7b947Bbd5a4f1D98590E45A2e,46.39
0x589975129e065Fe39Ed7e187075a9151C0DE9221,46.39
0x826107B5D92cAE5F33c7F5cCC5f0D30c70e4C73B,46.39
0x6a2608f1Aa966538F32B7E58524dD7E6bDED6276,46.39
0x5c3479B7A645e27E1A9E9499c87cE7e5a7be2365,46.39
0x3250A55dab0CF3eA0C0d45040a80Bd70c4355999,46.39
0x1B242dAc91B8d362BEFaA9d74523D03482b2a1ac,46.39
0x348f01605CC25070aDf59083B9B58a7A70f17fb9,46.39
0xf8488B89Ac2221CcD750f49034f22b249658468C,46.39
0x163E73Ef49cA378Fb0b57d81E4d3629a3E8aa85c,46.39
0x564fc5027bE63048121D54608cAbF441E1F63473,46.39
0x3E04F2721a6128Ab36b04654a717e7D8A1d1d1dF,46.39
0xc429ff93C8479c018d58cC5A1ee2b73756E5B491,46.39
0x2B92bD458BDb9dB46C41E4459D50315A7e9243C1,46.39
0x4b7C0B77258f2CC3873831cB564b7DBf6f9f1F96,46.39
0x07b5c38a6E5FEa3f8170E2f09DF2DdD4d1953a3a,46.39
0x42c2EA0d9655Eb1D9206A1587170d359E76F0A05,46.39
0x6eC3d72b715c02226FA40857F9fC583C31e8Ac8b,46.39
0x34E4a22F80637897867F5A75A07D119390cd6119,46.39
0xa84b0bc60B256dD190DF732068CC9eA90b29dD56,46.39
0x4d9767540A1Fbb9ac05410287026A0cBB80E6e81,46.39
0x68B88D45a88f62D30111e9A696f5f5BC5fC58486,46.39
0x7019A51eD3cD6B851942De1a8E385b18D58A5277,46.39
0x4928b5f32E9971319C789e1D40BcC7e164bF1732,46.39
0x2c0833904Ab320CEfb0eE306c5861ea8F7010E71,46.39
0xe436B5f6Fc0C9A8bb1b1Ed26094f75dE8255B402,46.39
0x30b2C8c593944b6Bdb58aca704545747dfc11c56,46.39
0x55019eedab2acb5580bad02454b22adf5c37952a,46.39
0x1a750c43305f7b3AF39E8254FD07596843eD565E,46.39
0x7ba1Fcad94A6255E30330c8720849A1aB73dA933,46.39
0xDdE919D10d24466Eab458deD886Cf920f0AD5413,46.39
0x0db3f582405a36665319101886078c6b19E815a3,46.39
0x00BEB067e49A98a15bbD819B80818Cf0c998DDCa,46.39
0x83A5e3a61cf59614295c63Ea502f0191Fb028bb5,46.39
0x4Bd3d4eee770c149b31c5CAAF6605FbBB140C10d,46.39
0xfA28e6b97777Cb593f1355793ef5c0f711a9Fa96,46.39
0x4CAe72709a265720E979e05Ae70E6D5A0631b834,46.39
0x4299F7848E412e163Fa7615f5336d4DE6B5bEb70,46.39
0x430bB349134bd1735bAb7CA96FcA4f5431e0B856,46.39
0x493eE4995A55892A52af7D663951a5d32aC28849,46.39
"
0xAc88caE8bf4D9f8027e2b822131E68a7818AfDFD",46.39
0x29fda9855593F04C76220f99280dDF3A52Dc4929,46.39
0xe8F4F34B3e6B24CCB9A3D71058b8Db5881881A78,46.39
0xada3560E951f963f536B6E116cA68C257B397736,46.39
0x430bB349134bd1735bAb7CA96FcA4f5431e0B856,46.39
0x430bB349134bd1735bAb7CA96FcA4f5431e0B856,46.39
0xE1F10db1a9E1C24D1Ac59A11fC797D8FC91d881A,46.39
0x430bB349134bd1735bAb7CA96FcA4f5431e0B856,46.39
0xEbDa7bFB91a161c80d32629Fa801FfA7Df4941A1,46.39
0x8679033985ee3BdAe1f261e47F2FD2725e780322,46.39
0x84ad027C066B0F5Cb7e2d61cF1e1C6B616Df1bd2,46.39
0x1635598441eAFbD47d47BcbB7B209cd87C511476,46.39
0x91ba12DC08Dc6941FF13826B458713fCEDd52312,46.39
0xf87ce54f4b26c61a8148285a3b0a4fd86dff64db,46.39
0x9c4CBfBe4C581511E93b5144B85828209e539f34,46.39
0xee24fb79faa07034884a7fbc8087d305dc224775,46.39
0x457BC3aA38231749De36336994444D42f3eB55Ba,46.39
0x2e19750733A5fC0762eEEeB0Cd69E18469F37233,46.39
0x4983dEb08a839961e519fBb8295D3538Aa4a90A2,46.39
0x877CE946Dca343Ec5E2148c79310F733F4d2Af79,46.39
0x47D6d9f198bf275f2F89de258A26f34A1e5cdcF9,46.39
0x0d973D737586602B7179F115c0752CCE0414203E,46.39
0x201a321F9769EA704AD85222aeb7c1a9558FED42,46.39
0x67054e5d838bf4b1ed7a7a670d5e753202623177,46.39
0x4D616d986a4Aabc68BCFbd2E3cf54ce114d00136,46.39
0x6d31Dc931E0BFEe42846B43D7dB3D9Bd81Ff54b7,46.39
0xb58D3166b6eD3135d5DfC17a58B53E6511797d63,46.39
0x6452359Ea98BFd112C42088cFF0F3aF6004CFDFc,46.39
0x6d7e72484ee3d09af64c0764c51b1bb59c75556d,46.39
0x3150F25EEf4A026DBCc1B1b43685474FD2544D41,46.39
0x7de6555c9a87970fb0baa7dd1072834ee2329b6a,46.39
0x8f05358c148654b60a7b3fb62b2dc0fea7af7850,46.39
0x67fc475e0adb163bcff6fe75af0e5d01be3b33a9,46.39
0xa7f4ce23112ef2fcfba1d1ffd700ed8eff48b2ab,46.39
0xc135bb9e65f4b8e3983271082d924c3f6c7d38cd,46.39
0x279b99431eac628cafe3357e7e16cf02657e3e51,46.39
0xd47980d8ac35bb4dba287008086fe0026bf527ab,46.39
0xa20cfbc8754d0e816d8b6694fb639980e95a1255,46.39
0xf623ca3aa8247958de81bbe26636f7c8757bbfd4,46.39
0x56ee521729e5ce76092aafa8cd7b19173b57672c,46.39
0xd718eeb46e3cbce890c1703034d23001cf371484,46.39
0x13Eb3C846060b571b8eC5449fED26E9F32Aba6C1,46.39
0xd40dfb8b70b515e402753e6d2610619d3272561d,46.39
0x948ea237071ca84cb3e3a03c5665c4f0c83b3803,46.39
0xa75675aff00f43407ab206d236b839cd9e10814f,46.39
0x9915cE890F0cb01eF89126014692E2c51F08b33c,46.39
0x39e2014c77358c6b52abb0f78fcb8f5d270ecd27,46.39
0x710779DE9FA1f9E7CB13d3E949417523e051539B,46.39
0x21555Df8e7A1c1A409238b98dc5d82462Dd28a97,46.39
0xF72F45a7723487FC0eAB25272a47871CD37087AB,46.39
0x44e9A640c804B3b234A929d3dfb4fe2639111648,46.39
0x153156dabe9e7c25aee99f184a0d8caf969fc1b4,46.39
0xf5f15cb988140689f07f7d899a7dc773fc5502b3,46.39
0x477b6a73305b76a44c1b02c364f2a474aa6592fd,46.39
0xce90Add3A28e4881A351229bB522831dEF618755,46.39
0xdbb976d7a407c8ad818b8755fc5477460aae872f,46.39
0x8623614cedf2cf0aac4c93147593b31a7128e112,46.39
0x4dc585EbB890b89f93Ce503f26f9aA043442ba9d,46.39
0x11b5095cfab99bc3c78a01d15c264a2c51d92132,46.39
0xbcc1454aa0b44a735d711497482e5734350c213a,46.39
0xc207b67ba3572e861c930ff1f08df197c3c32866,46.39
0xE2184f70d52b721906249cc50eB7DD7dE6Fd8cc2,46.39
0xf388772686ce711abd4e258278c8ac6d2a520c3e,46.39
0xD209803f18EdE9BD81C7Fc69501C26a7bF718948,46.39
0x3853c0c9579f088c7464466da9083b777ff94506,46.39
0x59d88809e17c3747ebad1d3de397cf22427db843,46.39
0x089f4A6Cc430Bb7DAb1c0c1516a8b98A0D93A3aa,46.39
0x15183f70b83451c16187c99a75c4d196d8f364f5,46.39
0xbb5b04cd1a8ab2fdbeae5aa0397698a9599e64b2,46.39
0xA35d3C6E209998abF42c76A9495aA7D45EF4cb8d,46.39
0x5CB5aC3dA7Ec2d183c954325ae45f1cAB83b398e,46.39
0x9de0bBB3D6401C70c105E985124bb2c0D91ca0D2,46.39
0x52f300747aFE206Ad2fC35863849c4A0594635B6,46.39
0xb98655a8d075cbc45623505D6a550C08336959f9,46.39
0x680C642883892DA215ee0a970188C8105a7b0571,46.39
0x61256d8BAA58620D81BBD08Ff26415E835B95eF4,46.39
0x76D8CA1E8e7633D68484D35736186642199Db78E,46.39
X-avax1e0ygxw30aqluzfspx56q0kvhgrz2drhd4ej554,46.39
0x4D82602D28b3560321FEBaaD09a5F1e3879A6DCf,46.39
0x03c34AeD5f0df210269cE42f85A0ce0EBBB90EA9,46.39
0xfbc9f1c3aC8cBF6A635291AA9Bb568186e7F6A2E,46.39
0x3A9318D247B0c55734b7E3F411B310B81d967FF0,46.39
0xF886E59f2137e6f97Deb9063a459246e3c1cfe02,46.39
0x8f98211e663ea7375e9cc223d9007f82ef1d1fa0,46.39
0xf60A239f8462b12098A9f8A27291BC58D93AEf50,46.39
0xdcE9f584Abe159E1f54f3774E734D9336855C2C1,46.39
0x46f81FEB0B437264021EFe3EbC21bc7EB3C0168d,46.39
0xB69BC192fF0a93C36f8614732E1258c9C622BE66,46.39
0x5793E657cBf08D4c5f54fD24b662BFa110EF8675,46.39
0x49516eeeA218f61d18D7982E0Cb0F7e94D60b724,46.39
0x2fcca736C4557533bf4a6c8C2D2d32e945CaECB9,46.39
0x090fF3A44c74BDc7291de437D5CD9DA2c37E2A1D,46.39
0xe35762Be8da319bA9aA10ba464b8fd813cD1715C,46.39
0x4a7f785a9250f1ee6c3449585e321e6f5191b6d9,46.39
0xfAcd7a66DE3eB4Fb18078CD5c9c04Fc24Ec8f0b8,46.39
0x6c1299ba2ebb4bd7ac7066a72ba3735da0535fdf,46.39
0xfDE60ac582dB8c22297617f93233f42274F5417b,46.39
0x7ea0CD8f2D75735fC865Ffd556b834b0418fD44d,46.39
0xd6F0Ec7b5D97Bd102ce0B90eA9F6DEabBE5059C2,46.39
0xd0A4D70Ae4a7cAa45A773Fa050bECb8F91640f52,46.39
0xC608238743573144C9F1Fe77471776f77Db90326,46.39
0x5CFB99fb4201dFa7916053626515C2c409a28b44,46.39
0xE57879267f968a2E8a5e12afA512099c4f0489e7,46.39
0x4d7A16D9B6F72d0EA306BBd3127F46fD0a41B75E,46.39
0x32173Fff38c0272820b87ffBd0Eb707f37Bf5829,46.39
0x05FB47A4a1B8c2d027cc29F04B5b0033D5073aFD,46.39
0x7629717D6cC081db345Cb0772Abde8b4bA033BF6,46.39
0xD5C404B98A16c1495709aefcDc5a97785c4aaa3F,46.39
0xa66ae77B1D9d2AA70ac9dA603899Bc1486F125b2,46.39
0x82F383AD178C43F1a27B947432f43af8851798AA,46.39
0x9752d021868Ced0eeb7e66c0eC2FbD2079F3844b,46.39
0xe8E8b03aEd1be9ef756679618d26fE294eca9Fb4,46.39
0x61245879580e10981d268b94Bc7442B0AC975cC0,46.39
0xe8E8b03aEd1be9ef756679618d26fE294eca9Fb4,46.39
0xF992AFcf606CB20E47A73017A68079C44C3a5561,46.39
0xdEB500768E5da981DbaCD33d6010FA2B4973A777,46.39
0x5B378e047eEa7dE2BAFB4Cc519014E9F87072379,46.39
0x6C70CF24539340387248959673A11fe7d93646F7,46.39
0xb8627A3c36f6aCe2551fF3724aD64c94C15a3b9d,46.39
0x311A6FbBB4a604626C305a85D463700A528814b7,46.39
0xd5fdd90CB85FDa2BDc059E6d771936914C727B10,46.39
0x80ff5c5f6245d3ae8a2d0cbe704de338b02c9d3b,46.39
0xA4AC7792FcE5Eda555765a01f25Ef92f7e4d08a8,46.39
0x0942FC73D5052fD7fC20338CE8f67A2cE34C1e1e,46.39
0x95022641B2C653cd8CA5278E70E649ECf5C6c544,46.39
0xE8B6c1C74bfAA2538b0a48fad1092D1D583194d9,46.39
0x9501570F238F13dDbb9a7327077cC66a97080Eb4,46.39
0x0Dff7fbff9152A4D311Bb1dd673f5DD71B87d81B,46.39
0x7E2d1C499c349809A7E1580C8a6C86A12464C9D3,46.39
0x47E8c37427633ee9e6308E7A34Cd638574137a5f,46.39
0x1a11B7cDE61eBE0AA623052beFF67Ee9a94c0E66,46.39
0x7979D8423B6174e21f8c68404bE6b46ff7Dd1317,46.39
0xB826D0e9BdF6fD8b91573D3e3D78ab1cf664993D,46.39
0xa27Ee4204524B9A01A4c0c38b9cFA033B1cb8D64,46.39
0x766C4407184Dd9118d907B35B3DaC98F7A3e3EA9,46.39
0x376E7B2E45e71D330722b3c81c1606C5c2a1e90D,46.39
0xE1A31cDAD79De8f2768fc7092c03c4C0891775D7,46.39
0x29F731573b3acBd22A7C6023d9e3CC8EC758de42,46.39
0x26e0F27f980C96288B168d61Cbd602491213332a,46.39
0xa1347203B8093b7aD0f21f821E7d53F841B25892,46.39
0x957212a2C719FCb201c1c766E13c0aace3236533,46.39
0xCf447338fC37c4126a70318B8c6E80CBc3ef876f,46.39
0x766C4407184Dd9118d907B35B3DaC98F7A3e3EA9,46.39
0x0A9B1156c573795A73fd19A62eE077c2463874d1,46.39
0x238808F1359141df9A8E9f11208a0C3e5232f1dc,46.39
0x67C623Db0B669435BE8969B46e0A5fc37f126da1,46.39
0x2c98406296B91B1aE22e47A459e72Fd99995D385,46.39
0x36f881502cb73A5154614Cb475f82499f1C8F13a,46.39
0x59A7d71d42C031446bd1CBC0DCd272B9bd6D289e,46.39
0x523cCfb1E237070004676C87efb9B6b8E65775DC,46.39
0xcf314D754bbeF63a553BE7a13DA71D04f3a2758D,46.39
0x9c036d719852615C45516663776Ea071EC191d09,46.39
0x8aAA0b128247017895E8fC388170b9FC121F314B,46.39
0xf8Cfa85D136D2a914080EB08cebFB81fcA38E3fa,46.39
